ID,timestamp_ms,year,month,day,hour,min,sec,lat_E7,lon_E7,alt_cm,lat_err_cm,lon_err_cm,alt_err_cm,volt_avg,volt_std,amp_avg,amp_std,ldr_avg,ldr_std,pres_avg_hpa,pres_std,acx_avg,acx_std,acy_avg,acy_std,acz_avg,acz_std,gyx_avg,gyx_std,gyy_avg,gyy_std,gyz_avg,gyz_std,mgx_avg,mgx_std,mgy_avg,mgy_std,mgz_avg,mgz_std
FTLN,426064,2019,6,22,10,23,33,421209203,-88485298,750,59,59,130,706,20,463,6,57,0,1086,0,-470,408,-339,330,-4025,1109,14,64,-23,31,60,23,213,4,75,12,-73,6
FTLN,427064,2019,6,22,10,23,34,421209212,-88485302,750,59,59,130,580,47,451,1,59,0,1086,0,-469,513,-404,258,-4506,1546,7,50,-1,36,71,36,217,3,104,6,-65,3
FTLN,428064,2019,6,22,10,23,35,421209223,-88485302,750,58,59,130,503,8,450,0,58,0,1086,0,-244,425,-126,335,-4337,1199,10,74,-10,67,64,33,215,5,118,6,-60,5
FTLN,429064,2019,6,22,10,23,36,421209233,-88485305,750,58,58,130,504,8,450,0,58,0,1086,0,-564,402,-245,316,-4232,908,-4,95,4,110,56,17,219,5,135,8,-64,4
FTLN,430064,2019,6,22,10,23,37,421209245,-88485307,750,58,59,130,504,8,450,0,58,0,1086,0,-241,423,-108,269,-4628,1053,20,70,4,83,81,19,218,5,147,8,-59,7
FTLN,431064,2019,6,22,10,23,38,421209255,-88485308,750,59,58,130,504,9,450,0,58,0,1086,0,-459,449,-299,252,-4206,1075,12,22,3,32,82,20,214,3,162,9,-55,5
FTLN,432064,2019,6,22,10,23,39,421209267,-88485317,740,59,58,130,504,6,449,0,57,0,1086,0,-398,529,-275,342,-4183,1086,26,31,8,32,219,43,214,4,186,12,-55,5
FTLN,433064,2019,6,22,10,23,40,421209285,-88485333,750,60,59,130,504,6,449,0,56,0,1086,0,-408,507,-207,343,-4352,1529,34,11,8,20,251,7,197,6,228,13,-48,5
FTLN,434064,2019,6,22,10,23,41,421209303,-88485343,750,60,59,130,508,12,449,0,55,0,1086,0,-368,525,-225,275,-4444,1562,38,14,20,13,262,16,173,9,262,10,-50,5
FTLN,435064,2019,6,22,10,23,42,421209323,-88485347,740,60,59,130,506,8,448,0,54,0,1086,0,-302,553,-175,374,-4687,1398,33,20,5,18,273,16,138,13,293,9,-47,3
FTLN,436068,2019,6,22,10,23,43,421209343,-88485340,740,60,58,130,507,9,448,0,52,0,1086,0,-355,778,-206,432,-4402,1925,38,25,16,22,290,15,88,14,312,3,-47,6
FTLN,437068,2019,6,22,10,23,44,421209362,-88485323,740,60,58,130,507,7,447,0,51,0,1086,0,-479,421,-177,245,-3906,1132,44,26,19,40,306,12,32,16,317,4,-50,4
FTLN,438068,2019,6,22,10,23,45,421209378,-88485297,730,60,58,130,507,7,446,0,52,0,1086,0,-318,530,-105,384,-4014,1154,43,23,13,39,332,19,-19,15,304,11,-53,6
FTLN,439068,2019,6,22,10,23,46,421209383,-88485265,730,60,57,130,510,8,446,0,53,0,1086,0,-389,480,-345,326,-4462,1440,53,22,23,22,352,7,-65,10,264,12,-62,4
FTLN,440068,2019,6,22,10,23,47,421209378,-88485233,730,60,57,130,507,8,445,0,51,0,1086,0,-479,546,-295,311,-4451,1617,55,18,-19,17,257,65,-90,6,218,11,-63,4
FTLN,441076,2019,6,22,10,23,48,421209368,-88485222,730,60,58,130,511,12,445,0,50,0,1086,0,-666,339,-553,448,-4629,1260,4,26,15,31,64,16,-96,6,190,3,-69,4
FTLN,442076,2019,6,22,10,23,49,421209360,-88485223,730,60,58,130,505,8,445,0,51,0,1086,0,-678,452,-260,439,-3526,1196,15,18,10,19,37,18,-97,4,176,5,-74,5
FTLN,443076,2019,6,22,10,23,50,421209352,-88485230,740,59,58,130,507,9,445,0,51,0,1086,0,-352,586,-192,232,-4515,1425,12,20,13,32,32,10,-97,5,163,5,-73,4
FTLN,444076,2019,6,22,10,23,51,421209343,-88485235,740,59,58,130,507,9,445,0,51,0,1086,0,-446,430,-99,427,-4013,1394,12,18,0,38,37,17,-95,5,161,4,-74,4
FTLN,445076,2019,6,22,10,23,52,421209335,-88485238,740,59,59,130,511,11,446,0,51,0,1086,0,-592,402,-203,406,-3654,999,20,39,-6,12,111,24,-96,7,146,7,-72,3
FTLN,446076,2019,6,22,10,23,53,421209325,-88485237,750,59,59,130,504,9,445,0,51,0,1086,0,-523,599,-171,402,-4050,1480,14,29,-1,44,125,20,-90,6,125,8,-76,4
FTLN,447076,2019,6,22,10,23,54,421209313,-88485240,750,59,59,130,508,9,445,0,51,0,1086,0,-411,425,-148,329,-4396,1230,18,26,14,37,98,6,-82,5,104,7,-78,7
FTLN,448076,2019,6,22,10,23,55,421209302,-88485248,760,60,59,130,508,8,445,0,51,0,1086,0,-478,594,-331,306,-4641,1426,22,40,-7,36,105,7,-72,5,86,7,-81,3
FTLN,449076,2019,6,22,10,23,56,421209292,-88485257,760,59,59,130,506,7,445,0,51,0,1086,0,-485,604,-108,394,-4182,1569,12,21,-3,39,104,11,-62,4,68,2,-82,4
FTLN,450076,2019,6,22,10,23,57,421209282,-88485265,770,60,59,130,511,11,446,0,50,0,1086,0,-330,552,-224,321,-4239,1121,17,33,27,23,124,48,-56,5,55,8,-82,3
FTLN,451076,2019,6,22,10,23,58,421209267,-88485272,760,60,59,130,503,10,446,0,51,0,1086,0,-671,477,-138,383,-3752,1353,34,25,-1,13,156,21,-35,7,35,5,-85,5
FTLN,452076,2019,6,22,10,23,59,421209253,-88485280,760,60,58,130,509,8,446,0,51,0,1086,0,-591,575,-301,323,-4340,1221,19,22,3,14,121,9,-9,7,21,4,-80,4
FTLN,453076,2019,6,22,10,24,0,421209243,-88485292,760,60,58,130,509,10,447,0,51,0,1086,0,-494,309,-210,277,-4330,1200,24,17,6,23,107,11,6,8,12,7,-85,6
FTLN,454076,2019,6,22,10,24,1,421209235,-88485305,760,61,58,130,506,8,447,0,51,0,1086,0,-460,398,-188,383,-4447,865,20,18,7,23,108,6,25,4,4,4,-82,1
FTLN,455076,2019,6,22,10,24,2,421209227,-88485320,760,61,58,130,506,9,448,0,52,0,1086,0,-326,324,-214,314,-4622,1161,31,31,14,19,122,11,42,9,-2,4,-84,3
FTLN,456076,2019,6,22,10,24,3,421209220,-88485337,760,61,58,130,507,10,448,0,53,0,1086,0,-559,479,-238,337,-4082,1326,17,16,7,8,123,13,67,6,-2,3,-82,4
FTLN,457084,2019,6,22,10,24,4,421209215,-88485355,760,61,59,130,508,10,449,0,54,0,1086,0,-399,467,-292,354,-4405,1172,25,16,13,17,130,7,87,8,-3,2,-83,4
FTLN,458084,2019,6,22,10,24,5,421209210,-88485373,770,61,59,130,503,8,449,0,54,0,1086,0,-523,530,-190,392,-3959,1555,22,32,0,20,146,11,111,6,-1,3,-82,4
FTLN,459084,2019,6,22,10,24,6,421209207,-88485395,770,61,59,130,507,8,450,0,55,0,1086,0,-406,503,-116,376,-4186,1178,23,13,9,25,157,7,135,8,10,6,-82,5
FTLN,460088,2019,6,22,10,24,7,421209205,-88485415,770,61,59,130,504,11,450,0,56,0,1086,0,-316,368,-217,286,-4734,984,31,7,14,19,159,10,161,9,27,5,-75,5
FTLN,461088,2019,6,22,10,24,8,421209207,-88485432,770,61,59,130,507,9,451,0,57,0,1086,0,-651,470,-195,353,-3693,975,24,16,9,15,163,8,180,5,46,8,-73,3
FTLN,462088,2019,6,22,10,24,9,421209212,-88485447,780,60,58,130,695,128,488,26,58,0,1086,0,-458,347,-301,153,-4494,1058,23,45,18,40,110,39,199,5,47,16,-86,15
FTLN,463120,2019,6,22,10,24,10,421209215,-88485448,780,60,58,130,786,0,508,0,57,0,1086,0,-372,45,-255,28,-4220,70,13,21,12,30,98,5,208,5,35,4,-98,4
FTLN,464120,2019,6,22,10,24,11,421209217,-88485448,770,60,58,130,786,0,508,0,56,0,1086,0,-308,57,-267,33,-4261,74,18,14,25,15,97,9,214,4,52,6,-99,5
FTLN,465120,2019,6,22,10,24,12,421209218,-88485452,770,59,58,130,786,0,508,0,57,0,1086,0,-278,50,-271,21,-4229,51,17,11,6,11,106,9,221,6,65,5,-94,4
FTLN,466120,2019,6,22,10,24,13,421209220,-88485457,770,59,58,130,782,2,505,2,57,0,1086,0,-309,256,-305,131,-4123,525,11,14,2,37,112,14,222,4,87,9,-92,4
FTLN,467120,2019,6,22,10,24,14,421209222,-88485462,780,60,58,130,785,3,507,2,58,1,1086,0,-133,241,-322,86,-4231,525,11,40,43,107,106,16,224,4,101,7,-87,4
FTLN,468120,2019,6,22,10,24,15,421209222,-88485467,780,60,58,130,787,0,508,0,58,0,1086,0,-134,79,-305,34,-4255,113,10,44,9,30,91,17,220,4,118,5,-89,4
FTLN,469120,2019,6,22,10,24,16,421209225,-88485472,780,61,58,130,787,0,508,0,56,0,1086,0,-107,43,-311,24,-4251,63,17,15,11,26,82,19,216,4,134,6,-88,4
FTLN,470120,2019,6,22,10,24,17,421209227,-88485477,780,61,59,130,787,0,509,0,55,0,1086,0,-120,41,-316,39,-4232,118,0,42,3,25,80,21,212,5,147,7,-85,6
FTLN,471120,2019,6,22,10,24,18,421209227,-88485480,780,62,59,130,787,0,509,0,55,0,1086,0,-97,41,-309,24,-4261,122,12,32,7,30,70,10,203,3,162,4,-86,3
FTLN,472120,2019,6,22,10,24,19,421209230,-88485480,780,62,59,130,788,0,509,0,54,0,1086,0,-63,35,-327,32,-4225,131,9,42,7,26,62,17,200,4,173,2,-84,3
FTLN,473120,2019,6,22,10,24,20,421209232,-88485483,780,63,59,130,788,0,508,0,53,0,1086,0,-84,59,-314,35,-4298,129,5,34,7,49,56,22,189,4,180,3,-84,3
FTLN,474128,2019,6,22,10,24,21,421209230,-88485485,780,63,59,130,789,0,508,0,51,1,1086,0,-26,51,-335,44,-4239,103,13,26,15,49,41,28,186,4,190,4,-87,4
FTLN,475128,2019,6,22,10,24,22,421209227,-88485488,780,63,59,130,785,2,504,2,51,0,1086,0,6,154,-356,203,-4295,518,-1,43,0,43,38,13,180,4,196,6,-87,4
FTLN,476128,2019,6,22,10,24,23,421209222,-88485490,780,63,59,130,774,4,495,3,50,0,1086,0,-17,265,-239,300,-4262,1023,-7,53,5,23,38,14,174,6,210,6,-82,5
FTLN,477128,2019,6,22,10,24,24,421209222,-88485488,780,63,58,130,747,11,478,6,52,0,1086,0,-78,489,-418,301,-4313,1110,8,60,-11,29,47,8,168,6,229,8,-75,5
FTLN,478128,2019,6,22,10,24,25,421209220,-88485483,770,62,58,130,682,31,457,5,52,0,1086,0,106,479,-333,361,-4837,993,22,74,-27,36,69,22,159,6,255,11,-62,8
FTLN,479128,2019,6,22,10,24,26,421209220,-88485477,770,62,58,130,537,37,448,1,51,0,1086,0,-112,583,-340,404,-4703,1314,44,136,-16,69,67,28,146,8,278,7,-55,3
FTLN,480128,2019,6,22,10,24,27,421209218,-88485472,760,61,58,130,511,11,447,0,51,0,1086,0,45,554,-102,482,-5169,1197,-39,114,25,146,30,16,139,7,283,6,-53,1
FTLN,481128,2019,6,22,10,24,28,421209218,-88485465,760,61,58,130,507,8,446,0,51,0,1086,0,-142,442,-272,357,-4521,1119,10,21,-2,24,36,14,131,4,293,5,-52,5
FTLN,482128,2019,6,22,10,24,29,421209218,-88485457,760,60,58,130,509,8,445,0,50,0,1086,0,-27,441,-256,357,-4519,1218,5,23,6,68,42,5,122,7,293,3,-50,5
FTLN,483128,2019,6,22,10,24,30,421209220,-88485447,750,60,58,130,508,10,444,0,49,0,1086,0,-149,412,-244,372,-4231,1102,4,34,-1,110,33,21,116,5,298,6,-50,6
FTLN,484128,2019,6,22,10,24,31,421209222,-88485437,750,60,58,130,510,9,444,0,50,0,1086,0,-322,420,-360,353,-4213,1150,5,16,-8,47,20,5,106,7,303,7,-51,3
FTLN,485128,2019,6,22,10,24,32,421209220,-88485427,750,59,57,130,769,68,502,18,48,0,1086,0,-178,193,-322,71,-4179,395,14,47,40,21,-37,17,108,4,256,21,-80,15
FTLN,486128,2019,6,22,10,24,33,421209213,-88485420,740,59,57,130,791,0,509,0,49,0,1086,0,-8,55,-321,45,-4217,75,4,23,-3,58,-42,11,117,4,238,5,-92,5
FTLN,487128,2019,6,22,10,24,34,421209208,-88485417,740,59,57,130,790,0,508,0,50,0,1086,0,-21,73,-325,54,-4286,167,5,35,18,36,-40,7,121,4,236,5,-93,4
FTLN,488128,2019,6,22,10,24,35,421209202,-88485415,730,59,57,130,789,0,509,0,50,0,1086,0,-9,76,-336,24,-4249,111,4,36,-2,44,-44,14,128,3,233,4,-93,4
FTLN,489128,2019,6,22,10,24,36,421209195,-88485412,730,59,57,130,789,0,508,0,50,0,1086,0,-2,40,-346,29,-4232,83,5,24,-16,17,-48,7,133,5,227,3,-93,4
FTLN,490148,2019,6,22,10,24,37,421209190,-88485410,730,59,57,130,789,0,509,0,51,0,1086,0,29,52,-328,36,-4224,88,5,28,-10,37,-51,20,138,5,225,6,-92,5
FTLN,491148,2019,6,22,10,24,38,421209183,-88485408,720,59,57,130,788,0,508,0,51,0,1086,0,-2,58,-328,26,-4270,88,4,15,0,33,-49,14,146,5,220,6,-92,2
FTLN,492148,2019,6,22,10,24,39,421209178,-88485403,710,59,57,130,788,0,508,0,51,0,1086,0,-4,52,-362,36,-4264,85,5,23,-2,28,-52,3,148,6,219,2,-91,5
FTLN,493148,2019,6,22,10,24,40,421209173,-88485402,700,59,57,130,788,0,509,0,51,0,1086,0,22,50,-336,28,-4228,108,0,21,-9,15,-50,7,159,5,213,4,-91,4
FTLN,494148,2019,6,22,10,24,41,421209168,-88485398,690,59,57,130,788,0,509,0,52,0,1086,0,-4,24,-347,32,-4284,94,0,27,-6,10,-46,6,164,6,213,4,-89,6
FTLN,495148,2019,6,22,10,24,42,421209165,-88485393,690,59,58,130,788,0,508,0,52,0,1086,0,21,35,-340,32,-4245,50,12,16,-5,23,-48,9,171,5,204,8,-89,4
FTLN,496148,2019,6,22,10,24,43,421209162,-88485392,680,59,57,130,788,0,508,0,52,0,1086,0,9,46,-339,35,-4247,90,2,38,-6,32,-42,13,174,5,200,7,-88,5
FTLN,497148,2019,6,22,10,24,44,421209160,-88485387,680,60,58,130,787,0,508,0,52,0,1086,0,-6,65,-346,24,-4288,84,0,18,-3,15,-43,10,176,5,200,4,-87,5
FTLN,498148,2019,6,22,10,24,45,421209157,-88485383,670,60,58,130,787,0,509,0,52,0,1086,0,6,39,-334,23,-4247,60,0,12,-6,22,-46,4,181,5,191,7,-86,4
FTLN,499148,2019,6,22,10,24,46,421209153,-88485380,670,60,58,130,787,0,509,0,52,0,1086,0,-2,46,-343,20,-4264,70,1,12,-6,5,-46,9,183,4,190,3,-86,3
FTLN,500152,2019,6,22,10,24,47,421209152,-88485377,670,61,58,130,787,0,509,0,52,0,1086,0,40,54,-356,41,-4244,55,9,12,1,6,-56,16,191,5,182,3,-87,5
FTLN,501152,2019,6,22,10,24,48,421209150,-88485375,670,61,58,130,787,0,509,0,53,0,1086,0,-5,42,-334,22,-4239,61,-2,12,-11,18,-48,11,194,3,180,3,-85,5
FTLN,502152,2019,6,22,10,24,49,421209147,-88485370,670,62,59,130,787,0,509,0,53,0,1086,0,26,86,-349,38,-4254,65,1,20,-6,35,-67,13,198,5,168,5,-87,4
FTLN,503152,2019,6,22,10,24,50,421209143,-88485365,670,62,59,130,787,0,509,0,53,0,1086,0,6,91,-324,25,-4280,118,-1,29,-4,23,-56,11,201,5,163,5,-87,2
FTLN,504152,2019,6,22,10,24,51,421209140,-88485357,670,63,59,130,787,0,508,0,53,0,1086,0,40,67,-361,24,-4244,75,13,22,-6,19,-78,14,208,7,154,7,-87,7
FTLN,505152,2019,6,22,10,24,52,421209137,-88485352,670,63,59,130,787,0,509,0,53,0,1086,0,24,40,-325,23,-4254,67,-10,16,-6,30,-56,14,214,4,144,5,-88,4
FTLN,506160,2019,6,22,10,24,53,421209132,-88485343,670,64,59,130,787,0,509,0,54,0,1086,0,40,52,-362,36,-4268,104,21,23,-8,29,-79,14,215,3,135,3,-87,3
FTLN,507164,2019,6,22,10,24,54,421209127,-88485337,680,65,59,140,787,0,509,0,54,0,1086,0,5,55,-330,29,-4291,112,-3,33,-14,25,-59,23,221,2,126,5,-88,4
FTLN,508164,2019,6,22,10,24,55,421209125,-88485332,670,65,59,140,787,0,509,0,54,0,1086,0,1,34,-355,24,-4213,77,-8,32,0,9,-58,9,222,3,116,7,-86,3
FTLN,509164,2019,6,22,10,24,56,421209125,-88485322,680,66,60,140,786,0,509,0,55,0,1086,0,21,42,-322,49,-4281,73,23,24,-12,14,-61,2,222,5,110,4,-87,5
FTLN,510164,2019,6,22,10,24,57,421209120,-88485345,670,69,64,140,778,8,509,0,190,47,1086,0,-907,1366,-3,973,-4150,1291,-66,256,-609,498,-88,184,213,11,146,51,-81,17
FTLN,511164,2019,6,22,10,24,58,421209120,-88485362,690,79,69,150,760,2,509,0,157,16,1086,0,-2388,270,-847,498,-3387,360,275,171,199,369,40,221,247,15,226,5,-9,21
FTLN,512164,2019,6,22,10,24,59,421209077,-88485395,670,83,73,150,776,2,508,0,158,104,1086,0,-940,695,-971,442,-4062,554,-167,166,262,541,48,184,237,16,195,20,-37,26
FTLN,513164,2019,6,22,10,25,0,421209020,-88485380,660,81,71,150,784,3,508,0,55,3,1086,0,-322,688,-275,57,-4134,108,28,31,233,247,-328,94,219,11,136,43,-79,8
FTLN,514164,2019,6,22,10,25,1,421208978,-88485375,660,79,70,150,790,0,508,0,55,0,1086,0,55,87,-366,43,-4273,151,4,62,-37,19,-86,38,229,4,67,6,-84,6
FTLN,515164,2019,6,22,10,25,2,421208942,-88485377,670,78,69,150,789,2,507,2,54,0,1086,0,34,44,-367,106,-4097,288,-3,20,35,21,-4,8,233,4,69,4,-86,4
FTLN,516164,2019,6,22,10,25,3,421208922,-88485373,670,77,67,150,781,3,501,2,54,1,1086,0,32,521,-302,215,-4352,1052,3,22,12,195,14,43,228,4,77,10,-83,4
FTLN,517164,2019,6,22,10,25,4,421208927,-88485358,660,77,67,150,762,9,487,5,55,1,1086,0,-208,515,-185,326,-3721,1586,-11,28,-60,79,-136,109,228,4,81,7,-79,4
FTLN,518164,2019,6,22,10,25,5,421208973,-88485363,660,75,69,150,719,18,467,6,56,1,1086,0,165,454,-71,473,-4151,1130,-10,28,35,69,-370,56,219,9,58,13,-66,7
FTLN,519164,2019,6,22,10,25,6,421209005,-88485385,660,75,70,150,592,48,454,1,55,0,1086,0,490,453,-227,384,-4484,1144,43,20,-70,46,-294,34,192,9,2,10,-61,5
FTLN,520164,2019,6,22,10,25,7,421209107,-88485510,660,74,73,150,505,7,452,0,55,0,1086,0,383,508,-293,411,-4481,1488,-2,24,-17,45,-342,22,155,14,-28,16,-55,4
FTLN,521164,2019,6,22,10,25,8,421209128,-88485565,660,73,72,150,515,11,452,0,57,1,1086,0,216,488,-320,395,-3856,1263,5,33,-26,57,-275,74,99,13,-50,6,-56,5
FTLN,522164,2019,6,22,10,25,9,421209147,-88485682,660,72,72,150,502,10,452,0,60,0,1086,0,-15,424,-248,311,-3738,1343,24,39,1,58,-223,94,73,8,-48,5,-64,4
FTLN,523183,2019,6,22,10,25,10,421209140,-88485865,670,71,71,150,506,7,452,0,61,1,1086,0,373,422,-172,462,-4215,1356,-2,33,-68,53,-233,31,29,13,-42,8,-67,4
FTLN,524204,2019,6,22,10,25,11,421209107,-88485980,670,71,71,150,505,9,452,0,60,0,1086,0,334,514,-204,383,-4217,1603,11,20,6,32,-272,23,-9,11,-24,4,-70,6
FTLN,525204,2019,6,22,10,25,12,421209052,-88486078,670,70,70,150,503,10,451,0,61,0,1086,0,349,457,-96,384,-4324,1190,2,30,-36,33,-216,21,-40,8,1,11,-73,3
FTLN,526204,2019,6,22,10,25,13,421208978,-88486158,680,69,70,150,502,10,451,0,61,0,1086,0,241,485,-222,410,-4222,1238,1,30,-15,29,-73,58,-58,5,24,5,-79,4
FTLN,527204,2019,6,22,10,25,14,421208900,-88486230,680,69,70,150,509,7,451,0,59,0,1086,0,45,289,-214,369,-4319,1144,5,20,-14,48,-10,40,-60,4,34,5,-80,5
FTLN,528204,2019,6,22,10,25,15,421208820,-88486302,690,68,69,150,503,9,450,0,59,0,1086,0,27,497,-305,319,-4324,1539,-8,51,-12,35,55,17,-56,3,29,5,-77,5
FTLN,529204,2019,6,22,10,25,16,421208742,-88486382,700,68,69,150,508,10,450,0,58,1,1086,0,5,332,-181,399,-4043,1184,25,27,45,54,-2,43,-56,3,24,6,-78,5
FTLN,530204,2019,6,22,10,25,17,421208663,-88486465,700,67,69,150,509,10,450,0,60,2,1086,0,-21,384,-378,337,-4033,1320,2,57,-43,60,-1,8,-53,5,25,6,-73,5
FTLN,531204,2019,6,22,10,25,18,421208583,-88486552,710,67,69,150,510,9,450,0,58,0,1086,0,-56,388,-322,357,-4065,969,-13,67,9,63,16,11,-54,7,22,9,-78,4
FTLN,532204,2019,6,22,10,25,19,421208505,-88486642,720,66,68,150,510,9,449,0,57,0,1086,0,115,434,-325,398,-4838,1129,15,58,-2,32,-18,14,-52,7,23,6,-76,6
FTLN,533204,2019,6,22,10,25,20,421208427,-88486732,730,66,68,150,506,8,449,0,59,0,1086,0,209,449,-350,340,-4542,1112,-4,108,1,45,-56,20,-52,5,19,6,-75,3
FTLN,534204,2019,6,22,10,25,21,421208343,-88486810,730,65,68,150,507,10,449,0,57,1,1086,0,14,377,-220,349,-4504,1115,13,72,-28,54,115,75,-53,7,28,4,-76,3
FTLN,535204,2019,6,22,10,25,22,421208272,-88486903,740,65,68,150,510,9,450,0,58,0,1086,0,-107,436,-248,435,-4133,1030,-1,61,4,111,39,14,-39,7,10,6,-71,4
FTLN,536204,2019,6,22,10,25,23,421208202,-88486998,740,65,67,150,507,9,450,0,57,0,1086,0,5,572,-204,368,-4421,1175,18,58,32,48,78,38,-34,7,6,5,-77,3
FTLN,537204,2019,6,22,10,25,24,421208140,-88487105,740,65,67,150,509,9,450,0,58,0,1086,0,5,429,-443,399,-4403,1107,-20,21,-6,38,41,12,-22,6,-4,4,-72,3
FTLN,538204,2019,6,22,10,25,25,421208085,-88487218,750,65,67,150,506,6,450,0,57,0,1086,0,-110,543,-155,364,-4097,1309,23,48,15,65,18,108,-15,9,-8,5,-71,6
FTLN,539212,2019,6,22,10,25,26,421208032,-88487335,750,65,67,150,508,7,450,0,60,1,1086,0,6,335,-372,404,-3876,977,-11,51,-4,48,-128,22,-23,6,-11,5,-69,5
FTLN,540212,2019,6,22,10,25,27,421207967,-88487437,760,65,67,150,502,11,451,0,61,1,1086,0,135,394,-246,460,-4374,1170,15,48,-4,37,-128,14,-36,8,0,5,-71,4
FTLN,541212,2019,6,22,10,25,28,421207895,-88487530,760,65,66,150,504,9,451,0,60,0,1086,0,154,323,-210,389,-4082,778,0,24,-22,35,-127,15,-50,6,14,5,-75,5
FTLN,542212,2019,6,22,10,25,29,421207815,-88487608,760,65,66,150,506,7,451,0,61,0,1086,0,288,562,-298,411,-4739,1519,8,34,-14,62,-140,22,-64,7,32,6,-75,4
FTLN,543212,2019,6,22,10,25,30,421207725,-88487662,760,64,66,150,509,6,450,0,60,1,1086,0,-58,586,-346,431,-4083,1279,19,24,-31,50,110,142,-68,6,47,5,-77,5
FTLN,544215,2019,6,22,10,25,31,421207645,-88487725,750,64,66,150,506,12,450,0,57,0,1086,0,-121,467,-244,437,-4349,1182,6,30,11,30,211,20,-47,10,23,11,-82,5
FTLN,545216,2019,6,22,10,25,32,421207582,-88487813,750,64,66,140,502,9,451,0,58,2,1086,0,-123,426,-313,271,-3789,1122,6,16,50,44,-24,58,-33,2,6,9,-76,6
FTLN,546216,2019,6,22,10,25,33,421207515,-88487903,750,64,65,140,507,10,451,0,62,1,1086,0,185,431,-186,309,-4455,915,-2,45,-16,36,-20,17,-38,5,2,5,-73,4
FTLN,547216,2019,6,22,10,25,34,421207447,-88487995,750,64,65,140,502,10,451,0,61,0,1086,0,64,509,-387,482,-4255,1578,7,25,-5,34,-39,12,-40,4,6,2,-72,2
FTLN,548216,2019,6,22,10,25,35,421207373,-88488085,750,64,65,140,507,9,451,0,59,0,1086,0,120,389,-293,301,-4286,938,3,40,2,43,-56,15,-43,3,8,4,-75,3
FTLN,549216,2019,6,22,10,25,36,421207295,-88488170,750,64,65,140,503,7,451,0,59,0,1086,0,32,404,-319,337,-4165,1026,7,52,-26,31,30,74,-46,5,10,6,-75,4
FTLN,550216,2019,6,22,10,25,37,421207222,-88488260,750,64,65,140,507,10,451,0,58,0,1086,0,-73,472,-173,348,-4048,944,-3,45,15,41,-10,53,-41,6,7,4,-75,5
FTLN,551216,2019,6,22,10,25,38,421207153,-88488353,750,64,65,140,506,7,452,0,59,0,1086,0,347,402,-90,531,-4629,936,21,49,30,46,-218,81,-49,7,11,8,-75,3
FTLN,552216,2019,6,22,10,25,39,421207072,-88488423,750,64,64,140,505,8,452,0,60,0,1086,0,378,422,-279,323,-4395,1086,1,52,-33,45,-238,12,-69,9,42,13,-77,4
FTLN,553216,2019,6,22,10,25,40,421206983,-88488465,740,63,65,140,506,8,452,0,61,0,1086,0,275,333,-434,476,-4190,1244,13,27,-23,17,-276,22,-80,3,79,13,-80,4
FTLN,554216,2019,6,22,10,25,41,421206890,-88488472,740,62,65,140,510,9,452,0,61,0,1086,0,245,350,-276,396,-3836,1232,5,48,-50,84,-257,45,-91,5,130,15,-80,3
FTLN,555224,2019,6,22,10,25,42,421206798,-88488435,740,61,64,140,509,8,452,0,59,0,1086,0,382,281,-197,373,-4570,1115,16,53,2,77,-199,11,-86,6,172,10,-78,5
FTLN,556224,2019,6,22,10,25,43,421206713,-88488368,740,61,63,140,506,9,451,0,57,0,1086,0,-29,617,-277,331,-3862,1378,6,45,-39,51,72,96,-82,8,189,5,-81,6
FTLN,557224,2019,6,22,10,25,44,421206622,-88488317,740,60,63,140,506,8,451,0,59,0,1086,0,437,516,-267,445,-4854,1312,2,37,35,40,-165,45,-78,3,190,6,-80,4
FTLN,558224,2019,6,22,10,25,45,421206538,-88488240,740,59,62,130,507,11,451,0,57,1,1086,0,47,670,-284,402,-4133,1231,1,20,-7,107,-3,84,-75,5,204,5,-82,3
FTLN,559224,2019,6,22,10,25,46,421206453,-88488168,730,59,61,130,503,9,451,0,59,0,1086,0,189,397,-241,276,-4082,1154,11,42,-5,41,-182,11,-68,5,209,7,-86,4
FTLN,560224,2019,6,22,10,25,47,421206378,-88488080,730,59,61,130,502,7,451,0,56,0,1086,0,117,530,-367,398,-4299,1525,2,56,-8,92,-254,95,-45,8,233,10,-81,4
FTLN,561224,2019,6,22,10,25,48,421206323,-88487975,730,59,60,130,508,9,451,0,56,0,1086,0,508,387,-256,436,-4534,1365,30,67,-27,79,-325,42,-4,13,256,6,-86,4
FTLN,562224,2019,6,22,10,25,49,421206293,-88487855,730,59,60,130,517,19,451,0,54,0,1086,0,581,428,-177,422,-4174,1166,18,51,-25,37,-340,26,41,13,273,6,-80,3
FTLN,563224,2019,6,22,10,25,50,421206295,-88487730,730,59,59,130,532,22,451,0,53,0,1086,0,511,404,-243,264,-4385,1109,36,44,-7,35,-330,22,97,18,261,6,-76,3
FTLN,564224,2019,6,22,10,25,51,421206325,-88487615,730,59,59,130,504,6,450,0,52,0,1086,0,402,342,-356,385,-4293,1016,9,50,-36,87,-296,29,146,12,249,7,-70,3
FTLN,565224,2019,6,22,10,25,52,421206378,-88487522,730,59,58,130,506,10,451,0,53,0,1086,0,635,349,-126,397,-4515,1065,24,35,-39,26,-311,11,182,9,219,13,-63,4
