ID,timestamp_ms,year,month,day,hour,min,sec,lat_E7,lon_E7,alt_cm,lat_err_cm,lon_err_cm,alt_err_cm,volt_avg,volt_std,amp_avg,amp_std,ldr_avg,ldr_std,pres_avg_hpa,pres_std,acx_avg,acx_std,acy_avg,acy_std,acz_avg,acz_std,gyx_avg,gyx_std,gyy_avg,gyy_std,gyz_avg,gyz_std,mgx_avg,mgx_std,mgy_avg,mgy_std,mgz_avg,mgz_std
FTLN,629672,2019,2,26,15,0,48,422276697,-87514822,770,570,210,370,0,0,512,0,559,0,1096,0,29,18,-187,15,-3969,23,-30,0,11,0,24,0,-182,4,317,3,-88,3
FTLN,630848,2019,2,26,15,0,49,422276675,-87514818,760,560,210,370,0,0,512,0,559,0,1096,0,26,18,-193,21,-3964,28,-30,1,10,0,24,0,-184,5,319,5,-86,3
FTLN,632032,2019,2,26,15,0,50,422276618,-87514807,730,560,210,360,0,0,512,0,559,0,1096,0,29,15,-191,20,-3962,33,-30,1,10,0,24,1,-183,2,320,4,-88,3
FTLN,633216,2019,2,26,15,0,52,422276540,-87514790,680,560,210,360,0,0,512,0,559,0,1096,0,29,16,-195,17,-3966,28,-30,0,10,0,24,0,-183,5,316,5,-88,4
FTLN,634400,2019,2,26,15,0,53,422276517,-87514785,670,560,210,370,0,0,512,0,559,0,1096,0,31,18,-194,18,-3952,32,-30,1,10,0,24,0,-184,6,315,4,-86,4
FTLN,635576,2019,2,26,15,0,54,422276523,-87514787,670,570,210,370,0,0,512,0,559,0,1096,0,28,18,-194,18,-3965,19,-30,0,11,0,24,0,-183,3,319,5,-87,4
FTLN,636760,2019,2,26,15,0,55,422276565,-87514785,690,580,210,370,0,0,512,0,559,0,1096,0,26,15,-193,23,-3947,23,-30,0,10,0,24,0,-183,3,315,6,-86,4
FTLN,637944,2019,2,26,15,0,56,422276562,-87514772,700,590,210,380,0,0,512,0,559,0,1096,0,29,18,-195,21,-3958,19,-30,1,11,0,24,0,-182,4,319,4,-84,3
FTLN,639120,2019,2,26,15,0,57,422276568,-87514765,710,590,210,380,0,0,512,0,559,0,1096,0,25,18,-187,16,-3945,38,-30,0,11,0,24,0,-182,6,319,4,-83,2
FTLN,640304,2019,2,26,15,0,59,422276538,-87514753,720,600,210,380,0,0,512,0,559,0,1096,0,27,19,-192,21,-3959,22,-30,0,10,0,24,0,-182,5,317,4,-85,3
FTLN,641488,2019,2,26,15,1,0,422276487,-87514737,710,600,210,390,0,0,512,0,559,0,1096,0,34,20,-193,17,-3956,37,-30,0,10,0,24,0,-183,5,320,2,-84,4
FTLN,642672,2019,2,26,15,1,1,422276360,-87514703,660,610,220,390,0,0,512,0,559,0,1096,0,30,14,-194,25,-3960,35,-30,0,10,0,24,0,-183,6,320,4,-86,4
FTLN,643848,2019,2,26,15,1,2,422276327,-87514693,650,610,220,390,0,0,512,0,560,0,1096,0,29,19,-193,16,-3968,32,-30,0,10,0,24,0,-182,4,318,3,-87,4
FTLN,645032,2019,2,26,15,1,3,422276305,-87514683,660,610,210,390,0,0,512,0,559,0,1096,0,20,17,-190,25,-3958,28,-30,0,10,0,24,0,-182,5,317,5,-88,5
FTLN,646216,2019,2,26,15,1,5,422276313,-87514683,700,600,210,390,0,0,512,0,559,0,1096,0,30,21,-191,19,-3952,23,-30,0,10,0,24,0,-182,2,320,5,-86,4
FTLN,647392,2019,2,26,15,1,6,422276315,-87514682,720,600,210,390,0,0,512,0,559,0,1096,0,30,19,-202,16,-3957,24,-30,1,11,0,24,0,-186,4,319,4,-87,4
FTLN,648584,2019,2,26,15,1,7,422276300,-87514673,730,600,210,390,0,0,512,0,559,0,1096,0,32,17,-192,18,-3953,33,-30,0,10,0,24,0,-184,3,315,6,-88,4
FTLN,649768,2019,2,26,15,1,8,422276250,-87514655,740,600,210,390,0,0,512,0,559,0,1096,0,34,15,-198,19,-3954,23,-30,0,11,1,24,0,-181,4,318,3,-86,5
FTLN,650952,2019,2,26,15,1,9,422276252,-87514653,760,600,210,390,0,0,512,0,559,0,1096,0,22,25,-185,19,-3962,27,-30,1,11,0,24,0,-183,5,320,2,-85,4
FTLN,652128,2019,2,26,15,1,10,422276235,-87514645,780,610,210,390,0,0,512,0,559,0,1096,0,20,17,-190,14,-3957,23,-30,0,10,0,24,0,-180,4,319,3,-87,6
FTLN,653324,2019,2,26,15,1,12,422276187,-87514633,770,620,210,390,0,0,512,0,559,0,1096,0,32,12,-189,17,-3958,27,-30,0,10,0,24,0,-181,3,318,4,-86,3
FTLN,654508,2019,2,26,15,1,13,422276153,-87514622,760,630,210,400,0,0,512,0,560,0,1096,0,32,13,-192,21,-3960,26,-30,1,11,0,24,0,-183,4,318,5,-88,5
FTLN,655684,2019,2,26,15,1,14,422276182,-87514617,780,640,210,400,0,0,512,0,559,0,1096,0,31,20,-191,26,-3963,24,-30,1,10,0,24,1,-185,4,317,4,-88,6
FTLN,656868,2019,2,26,15,1,15,422276177,-87514615,780,650,220,410,0,0,512,0,560,0,1096,0,23,24,-203,25,-3970,27,-30,0,10,0,24,0,-184,6,317,3,-84,3
FTLN,658052,2019,2,26,15,1,16,422276160,-87514613,770,660,220,420,0,0,512,0,559,0,1096,0,28,14,-192,15,-3960,33,-30,0,11,0,24,0,-183,4,318,3,-87,3
FTLN,659236,2019,2,26,15,1,18,422276122,-87514612,740,670,220,410,0,0,512,0,559,0,1096,0,36,11,-193,19,-3963,19,-30,1,11,0,24,0,-182,5,316,3,-88,3
FTLN,660412,2019,2,26,15,1,19,422276082,-87514605,720,680,220,420,0,0,512,0,559,0,1096,0,28,17,-189,21,-3968,25,-30,1,10,1,23,1,-184,4,316,4,-88,4
FTLN,661596,2019,2,26,15,1,20,422276015,-87514593,680,700,220,430,0,0,512,0,559,0,1096,0,32,16,-196,15,-3961,26,-30,0,11,0,24,0,-183,6,320,5,-87,5
FTLN,662780,2019,2,26,15,1,21,422275945,-87514575,640,720,230,440,0,0,512,0,559,0,1096,0,39,20,-199,20,-3957,31,-30,1,10,1,24,0,-183,3,317,5,-84,2
FTLN,663958,2019,2,26,15,1,22,422275900,-87514558,600,730,230,450,0,0,512,0,560,0,1096,0,37,13,-187,19,-3961,24,-30,1,10,1,24,0,-185,5,318,3,-86,6
FTLN,665144,2019,2,26,15,1,24,422275875,-87514547,580,750,230,460,0,0,512,0,559,0,1096,0,34,17,-188,12,-3957,25,-30,0,10,0,24,0,-181,3,323,5,-87,4
FTLN,666328,2019,2,26,15,1,25,422275972,-87514577,630,730,230,450,0,0,512,0,560,0,1096,0,24,12,-199,17,-3975,37,-30,0,11,0,25,0,-185,5,317,3,-84,3
FTLN,667512,2019,2,26,15,1,26,422276063,-87514600,690,720,230,450,0,0,512,0,559,0,1096,0,23,14,-192,21,-3950,28,-30,0,11,0,24,0,-181,4,316,4,-88,3
FTLN,668688,2019,2,26,15,1,27,422276190,-87514637,760,720,220,450,0,0,512,0,560,0,1096,0,30,16,-195,18,-3966,27,-30,0,10,0,24,0,-183,6,317,3,-86,4
FTLN,669872,2019,2,26,15,1,28,422276237,-87514653,800,720,220,450,0,0,512,0,559,0,1096,0,23,18,-193,21,-3957,28,-30,1,11,0,24,0,-183,6,317,4,-87,5
FTLN,671064,2019,2,26,15,1,29,422276268,-87514667,830,720,220,450,0,0,512,0,560,0,1096,0,34,17,-193,17,-3967,31,-30,0,11,0,24,0,-184,3,318,6,-86,4
FTLN,672240,2019,2,26,15,1,31,422276287,-87514667,850,740,230,460,0,0,512,0,559,0,1096,0,28,13,-196,22,-3956,31,-30,0,11,0,24,1,-185,4,321,3,-86,4
FTLN,673424,2019,2,26,15,1,32,422276338,-87514680,880,750,230,470,0,0,512,0,560,0,1096,0,28,20,-188,21,-3978,26,-30,0,10,0,24,0,-184,5,318,3,-84,4
FTLN,674608,2019,2,26,15,1,33,422276217,-87514637,810,750,230,470,0,0,512,0,560,0,1096,0,28,18,-198,25,-3972,26,-30,0,10,0,24,1,-185,4,320,5,-86,5
FTLN,675792,2019,2,26,15,1,34,422276197,-87514630,810,770,240,480,0,0,512,0,559,0,1096,0,27,17,-197,25,-3963,19,-30,1,10,0,24,0,-185,4,320,5,-87,4
FTLN,676980,2019,2,26,15,1,35,422276195,-87514632,820,790,240,490,0,0,512,0,560,0,1096,0,24,15,-187,21,-3953,28,-30,0,11,0,24,0,-183,5,316,3,-87,3
FTLN,678164,2019,2,26,15,1,37,422276190,-87514632,850,820,240,500,0,0,512,0,559,0,1096,0,34,18,-198,22,-3968,25,-30,0,10,0,24,0,-179,7,317,4,-86,4
FTLN,679348,2019,2,26,15,1,38,422276185,-87514635,860,840,250,510,0,0,512,0,560,0,1096,0,21,10,-192,19,-3963,25,-30,1,11,0,24,0,-183,4,317,4,-84,4
FTLN,680524,2019,2,26,15,1,39,422276135,-87514623,840,860,250,520,0,0,512,0,560,0,1096,0,27,18,-188,15,-3964,26,-30,1,10,0,24,0,-181,5,319,4,-86,4
FTLN,681708,2019,2,26,15,1,40,422275907,-87514560,730,880,260,530,0,0,512,0,560,0,1096,0,33,25,-188,16,-3962,24,-30,0,11,0,24,0,-181,4,317,3,-87,4
FTLN,682892,2019,2,26,15,1,41,422275857,-87514552,700,880,260,530,0,0,512,0,559,0,1096,0,26,21,-189,23,-3962,21,-30,0,11,0,24,0,-183,5,320,6,-86,4
FTLN,684068,2019,2,26,15,1,42,422275807,-87514538,680,880,260,530,0,0,512,0,560,0,1096,0,28,18,-193,17,-3961,39,-30,0,10,1,24,0,-183,5,316,4,-85,6
FTLN,685252,2019,2,26,15,1,44,422275817,-87514535,700,870,260,530,0,0,512,0,559,0,1096,0,26,22,-198,20,-3963,26,-30,0,11,0,24,0,-181,4,319,3,-86,4
FTLN,686436,2019,2,26,15,1,45,422275848,-87514535,730,870,260,530,0,0,512,0,560,0,1096,0,27,16,-192,16,-3953,21,-30,0,10,0,24,0,-181,5,318,3,-87,4
FTLN,687620,2019,2,26,15,1,46,422275868,-87514530,740,870,260,530,0,0,512,0,559,0,1096,0,24,15,-192,17,-3959,36,-30,0,11,0,24,0,-182,5,318,5,-85,4
FTLN,688796,2019,2,26,15,1,47,422275900,-87514528,760,880,260,540,0,0,512,0,560,0,1096,0,24,11,-190,17,-3959,27,-30,1,10,0,24,0,-182,3,317,3,-85,4
FTLN,689980,2019,2,26,15,1,48,422275882,-87514517,760,880,260,540,0,0,512,0,560,0,1096,0,26,18,-190,17,-3965,28,-30,1,11,0,24,0,-184,5,319,6,-87,3
FTLN,691164,2019,2,26,15,1,50,422275820,-87514485,730,870,260,530,0,0,512,0,560,0,1096,0,24,18,-187,19,-3962,32,-30,0,10,0,24,0,-185,3,317,4,-87,4
FTLN,692348,2019,2,26,15,1,51,422275773,-87514467,720,860,250,530,0,0,512,0,560,0,1096,0,24,18,-188,13,-3958,20,-30,0,11,0,24,1,-183,4,320,4,-84,4
FTLN,693532,2019,2,26,15,1,52,422275763,-87514465,730,870,250,530,0,0,512,0,560,0,1096,0,34,18,-197,17,-3970,17,-30,0,10,1,24,0,-183,5,316,4,-85,4
FTLN,694716,2019,2,26,15,1,53,422275793,-87514477,790,880,260,540,0,0,512,0,560,0,1096,0,31,17,-196,21,-3959,25,-30,1,10,0,24,0,-184,4,318,5,-87,4
FTLN,695900,2019,2,26,15,1,54,422275838,-87514495,830,890,260,550,0,0,513,4,526,16,1096,0,-243,345,-705,809,-3849,430,584,809,-307,480,-224,424,-165,32,331,19,-77,17
FTLN,697076,2019,2,26,15,1,55,422276022,-87514557,950,870,250,540,0,0,513,0,577,33,1096,0,-758,228,-3705,199,998,823,437,656,-395,749,-131,198,32,13,330,24,345,104
FTLN,698260,2019,2,26,15,1,57,422276193,-87514605,1040,840,250,530,0,0,513,0,607,1,1096,0,-676,36,-3774,77,1408,56,-48,29,7,25,33,15,23,4,310,4,403,5
FTLN,699444,2019,2,26,15,1,58,422276318,-87514637,1090,810,250,520,0,0,513,0,601,5,1096,0,-712,46,-3817,93,1279,107,-86,75,25,48,40,25,29,3,310,6,396,6
FTLN,700632,2019,2,26,15,1,59,422276422,-87514658,1150,790,240,500,0,0,512,0,480,47,1096,0,-993,189,-2552,1332,-1786,1767,-1507,718,327,162,233,140,45,36,353,22,219,139
FTLN,701816,2019,2,26,15,2,0,422276428,-87514663,1100,780,240,490,0,0,500,8,487,27,1096,0,-198,200,117,120,-3975,71,-20,144,141,235,52,54,-99,12,319,14,-70,13
