ID,timestamp_ms,year,month,day,hour,min,sec,lat_E7,lon_E7,alt_cm,lat_err_cm,lon_err_cm,alt_err_cm,volt_avg,volt_std,amp_avg,amp_std,ldr_avg,ldr_std,pres_avg_hpa,pres_std,acx_avg,acx_std,acy_avg,acy_std,acz_avg,acz_std,gyx_avg,gyx_std,gyy_avg,gyy_std,gyz_avg,gyz_std,mgx_avg,mgx_std,mgy_avg,mgy_std,mgz_avg,mgz_std
FTLN,141752,2019,5,24,12,43,8,422276362,-87513090,-110,94,110,280,52,0,921,2,42,0,1094,0,-44,21,-653,20,-3549,39,7,0,9,0,-13,0,478,5,225,3,251,5
FTLN,142752,2019,5,24,12,43,9,422276363,-87513085,-90,94,110,280,52,0,922,2,41,0,1094,0,-35,19,-637,18,-3572,37,7,1,8,0,-13,0,479,4,222,2,250,4
FTLN,143752,2019,5,24,12,43,10,422276362,-87513085,-70,95,110,280,51,0,922,1,42,0,1094,0,-46,13,-644,20,-3556,27,7,0,9,0,-12,0,476,6,224,4,251,4
FTLN,144752,2019,5,24,12,43,11,422276362,-87513085,-50,95,110,280,49,0,920,1,45,1,1094,0,-38,12,-639,23,-3562,31,7,1,9,0,-13,0,454,9,222,3,267,5
FTLN,145752,2019,5,24,12,43,12,422276360,-87513085,-30,95,110,280,48,0,918,2,46,0,1094,0,-38,17,-650,16,-3565,32,7,1,9,0,-13,0,446,4,224,3,271,3
FTLN,146752,2019,5,24,12,43,13,422276360,-87513085,-10,95,110,280,48,0,919,1,46,0,1094,0,-41,13,-648,22,-3561,34,6,0,8,0,-13,0,445,5,224,3,271,4
FTLN,147752,2019,5,24,12,43,14,422276358,-87513085,10,95,110,280,50,0,921,1,44,0,1094,0,-52,21,-642,17,-3548,33,7,0,9,0,-13,0,459,6,224,4,263,4
FTLN,148752,2019,5,24,12,43,15,422276363,-87513075,30,95,110,280,51,0,918,1,42,0,1094,0,-47,15,-644,20,-3562,25,7,0,9,0,-12,0,474,7,224,4,252,4
FTLN,149752,2019,5,24,12,43,16,422276365,-87513070,40,95,110,280,52,0,918,1,81,24,1093,0,-41,18,-653,11,-3565,27,7,0,8,0,-13,0,478,4,226,5,251,3
FTLN,150752,2019,5,24,12,43,17,422276372,-87513057,60,95,110,280,52,0,919,1,76,26,1093,0,-42,18,-643,20,-3547,32,7,0,9,0,-13,0,477,6,223,4,247,5
FTLN,151752,2019,5,24,12,43,18,422276367,-87513052,70,96,110,280,52,0,913,2,96,22,1093,0,-44,21,-647,15,-3544,29,7,1,9,0,-13,0,478,2,225,3,249,3
FTLN,152752,2019,5,24,12,43,19,422276368,-87513048,70,97,110,280,52,0,917,1,108,0,1093,0,-36,17,-646,22,-3563,31,7,0,9,0,-13,0,478,4,223,4,250,5
FTLN,153752,2019,5,24,12,43,20,422276370,-87513042,60,100,110,280,52,0,917,2,106,0,1093,0,-45,18,-641,16,-3563,23,6,0,8,0,-12,0,478,3,226,6,248,3
FTLN,154752,2019,5,24,12,43,21,422276372,-87513033,60,100,110,280,52,0,916,2,105,0,1093,0,-39,17,-646,20,-3547,31,7,0,9,0,-13,0,471,4,223,4,248,4
FTLN,155752,2019,5,24,12,43,22,422276373,-87513018,60,100,110,280,51,0,919,1,106,0,1093,0,-39,19,-640,14,-3566,36,7,0,9,0,-13,0,471,4,224,2,253,4
FTLN,156752,2019,5,24,12,43,23,422276372,-87513007,50,100,110,280,52,0,917,2,106,0,1093,0,-45,19,-644,21,-3554,28,7,0,9,0,-13,0,473,3,225,5,247,3
FTLN,157752,2019,5,24,12,43,24,422276368,-87513000,30,100,110,280,52,0,916,1,107,0,1093,0,-40,22,-642,31,-3553,54,7,0,8,0,-13,0,475,5,227,5,249,3
FTLN,158752,2019,5,24,12,43,25,422276365,-87512992,20,100,110,280,52,0,914,1,96,15,1094,0,-39,14,-649,23,-3567,35,6,0,9,0,-13,0,477,6,218,3,251,2
FTLN,159752,2019,5,24,12,43,26,422276367,-87512980,10,100,110,280,52,0,915,2,45,6,1093,0,-37,19,-648,16,-3567,35,7,0,9,0,-12,0,488,4,227,4,254,4
FTLN,160752,2019,5,24,12,43,27,422276367,-87512972,-10,100,110,280,52,0,914,1,48,11,1093,0,-44,12,-650,16,-3562,18,7,0,9,0,-13,0,486,6,223,5,256,4
FTLN,161752,2019,5,24,12,43,28,422276363,-87512967,-20,100,110,270,52,0,915,1,43,2,1093,0,-50,17,-641,15,-3557,20,7,1,8,0,-13,0,485,5,226,4,255,5
FTLN,162752,2019,5,24,12,43,29,422276360,-87512962,-20,110,110,270,52,0,915,1,41,0,1093,0,-43,18,-647,16,-3571,30,7,0,8,0,-13,0,485,5,226,3,255,4
FTLN,163752,2019,5,24,12,43,30,422276357,-87512958,-30,110,110,270,52,0,915,2,41,0,1093,0,-43,24,-644,24,-3560,38,7,0,8,0,-12,1,487,6,225,3,254,5
FTLN,164752,2019,5,24,12,43,31,422276355,-87512953,-30,110,110,270,52,0,914,1,41,0,1093,0,-36,27,-642,13,-3552,31,7,0,8,0,-13,1,488,4,224,4,256,5
FTLN,165752,2019,5,24,12,43,32,422276352,-87512948,-30,110,110,270,52,0,914,1,43,2,1093,0,-45,16,-651,16,-3552,20,7,0,9,0,-13,0,487,4,224,4,254,4
FTLN,166752,2019,5,24,12,43,33,422276355,-87512935,-30,110,110,270,52,0,914,1,54,11,1093,0,-43,17,-644,21,-3554,33,7,0,8,0,-12,1,487,6,224,4,255,5
FTLN,167752,2019,5,24,12,43,34,422276363,-87512920,-20,110,100,270,52,0,912,1,53,20,1094,0,-41,21,-645,18,-3567,28,7,0,9,0,-13,0,489,6,227,3,255,3
FTLN,168752,2019,5,24,12,43,35,422276367,-87512917,-30,110,100,270,52,0,912,1,41,0,1094,0,-33,17,-647,21,-3560,30,7,0,9,0,-13,0,489,7,223,6,253,4
FTLN,169752,2019,5,24,12,43,36,422276363,-87512915,-40,100,100,270,52,0,913,2,41,0,1094,0,-40,21,-646,20,-3555,29,7,0,9,0,-13,0,487,3,224,4,255,4
FTLN,170752,2019,5,24,12,43,37,422276360,-87512920,-50,100,100,270,52,0,913,1,41,0,1094,0,-47,14,-649,10,-3556,26,7,0,8,0,-13,0,487,4,223,4,255,4
FTLN,171752,2019,5,24,12,43,38,422276357,-87512925,-70,100,100,270,52,0,913,1,41,0,1094,0,-44,20,-643,20,-3560,26,7,0,8,1,-12,0,489,4,224,2,255,4
FTLN,172752,2019,5,24,12,43,39,422276352,-87512932,-90,98,100,270,52,0,912,1,41,0,1094,0,-40,17,-641,16,-3557,40,7,0,8,0,-13,0,486,3,223,4,251,7
FTLN,173752,2019,5,24,12,43,40,422276347,-87512937,-110,97,100,270,52,0,911,2,41,0,1094,0,-43,18,-640,21,-3550,35,7,0,9,0,-13,0,488,3,222,3,255,3
FTLN,174752,2019,5,24,12,43,41,422276343,-87512938,-130,96,98,270,52,0,910,1,41,0,1094,0,-50,22,-642,19,-3546,37,7,0,9,0,-12,0,486,6,223,4,254,3
FTLN,175752,2019,5,24,12,43,42,422276342,-87512940,-140,96,98,270,52,0,909,1,41,0,1094,0,-43,16,-647,20,-3556,37,7,0,9,1,-12,0,487,3,223,4,254,3
FTLN,176752,2019,5,24,12,43,43,422276338,-87512942,-160,95,98,270,52,0,911,2,41,0,1094,0,-44,20,-644,14,-3556,32,7,0,9,0,-13,0,492,4,225,5,254,6
FTLN,177752,2019,5,24,12,43,44,422276338,-87512943,-180,95,98,270,52,0,913,1,41,0,1094,0,-52,15,-646,22,-3550,29,7,0,8,0,-13,0,488,4,222,5,255,3
FTLN,178752,2019,5,24,12,43,45,422276337,-87512943,-200,94,97,270,52,0,912,1,41,0,1094,0,-41,17,-641,11,-3560,30,7,0,9,0,-13,0,487,6,224,2,254,3
FTLN,179752,2019,5,24,12,43,46,422276335,-87512942,-210,94,97,270,52,0,911,3,41,0,1094,0,-42,19,-649,19,-3559,33,7,0,8,0,-13,0,489,3,224,7,254,4
FTLN,180752,2019,5,24,12,43,47,422276333,-87512947,-240,93,97,270,52,0,913,2,41,0,1094,0,-41,13,-647,14,-3564,32,7,0,8,0,-13,0,489,4,226,4,256,3
FTLN,181752,2019,5,24,12,43,48,422276330,-87512950,-250,93,97,270,52,0,913,2,57,24,1094,0,-42,14,-644,15,-3558,30,7,1,9,0,-13,0,488,5,223,7,255,3
FTLN,182752,2019,5,24,12,43,49,422276327,-87512953,-270,94,98,270,52,0,912,2,107,3,1093,0,-47,19,-650,15,-3562,25,7,0,8,0,-13,0,485,6,225,5,253,3
FTLN,183752,2019,5,24,12,43,50,422276323,-87512957,-300,95,99,270,52,0,912,1,109,0,1093,0,-39,14,-645,15,-3559,42,7,0,8,0,-13,0,490,6,223,5,253,5
FTLN,184752,2019,5,24,12,43,51,422276318,-87512958,-330,96,100,270,52,0,914,1,108,0,1093,0,-44,19,-646,22,-3548,23,7,0,8,0,-12,0,487,5,220,5,256,3
FTLN,185752,2019,5,24,12,43,52,422276313,-87512958,-350,96,100,270,52,0,912,1,108,0,1093,0,-45,20,-647,18,-3551,21,7,0,8,0,-12,0,489,4,222,5,255,4
FTLN,186752,2019,5,24,12,43,53,422276308,-87512962,-390,97,100,270,52,0,911,1,106,1,1093,0,-45,20,-645,18,-3560,32,7,0,8,0,-12,1,486,4,223,5,257,2
FTLN,187752,2019,5,24,12,43,54,422276308,-87512960,-410,96,100,270,52,0,913,2,86,13,1093,0,-47,14,-642,17,-3559,33,7,0,8,0,-13,0,488,5,223,5,256,5
FTLN,188752,2019,5,24,12,43,55,422276308,-87512960,-440,97,100,270,52,0,910,1,88,0,1093,0,-47,13,-645,24,-3555,36,7,0,8,1,-12,1,489,5,223,6,255,5
FTLN,189752,2019,5,24,12,43,56,422276308,-87512962,-460,97,100,270,52,0,910,1,90,1,1093,0,-40,18,-644,16,-3572,40,8,0,8,0,-13,0,483,8,224,5,249,3
FTLN,190752,2019,5,24,12,43,57,422276308,-87512960,-470,97,100,270,52,0,909,1,95,3,1093,0,-30,26,-638,17,-3569,36,7,1,8,0,-13,0,477,5,226,3,248,4
FTLN,191752,2019,5,24,12,43,58,422276312,-87512958,-490,97,100,270,52,0,908,1,101,1,1093,0,-36,17,-641,17,-3575,32,7,1,8,0,-13,0,478,4,221,2,250,5
FTLN,192752,2019,5,24,12,43,59,422276313,-87512960,-510,97,100,270,52,0,907,1,105,2,1093,0,-43,15,-639,17,-3561,34,8,0,8,0,-13,0,480,4,222,1,249,5
FTLN,193752,2019,5,24,12,44,0,422276317,-87512963,-530,97,100,270,52,0,907,1,111,1,1094,0,-45,16,-633,20,-3561,30,7,0,8,0,-12,0,477,5,221,5,250,3
FTLN,194752,2019,5,24,12,44,1,422276317,-87512972,-570,96,100,270,52,0,908,1,107,0,1093,0,-38,20,-640,17,-3559,24,7,0,9,0,-12,1,477,5,221,3,247,4
FTLN,195752,2019,5,24,12,44,2,422276318,-87512978,-610,96,100,270,52,0,908,1,108,1,1093,0,-36,19,-641,21,-3550,29,7,0,8,0,-12,1,479,6,221,2,247,4
FTLN,196752,2019,5,24,12,44,3,422276322,-87512983,-630,96,100,270,52,0,907,1,89,3,1093,0,-47,18,-639,19,-3538,23,7,0,8,0,-13,0,489,9,218,4,245,8
FTLN,197752,2019,5,24,12,44,4,422276322,-87512983,-640,96,100,270,52,0,905,1,68,24,1093,0,-40,18,-648,23,-3555,38,8,0,8,0,-13,0,513,5,218,3,264,3
FTLN,198752,2019,5,24,12,44,5,422276328,-87512985,-660,96,100,270,134,244,906,1,41,0,1093,0,-39,26,-601,134,-3587,170,9,4,13,17,-5,32,510,5,216,6,267,5
FTLN,199752,2019,5,24,12,44,6,422276337,-87512983,-670,96,100,270,866,1,905,2,49,18,1093,0,-56,85,-650,52,-3529,93,8,4,8,1,-12,2,320,4,225,4,392,5
FTLN,200752,2019,5,24,12,44,7,422276345,-87512980,-680,95,100,270,866,1,904,2,74,20,1093,0,-22,27,-649,40,-3570,48,7,1,8,1,-12,0,321,7,224,4,395,4
FTLN,201752,2019,5,24,12,44,8,422276348,-87512978,-690,95,100,270,865,1,905,1,77,13,1094,0,-37,34,-659,45,-3565,66,8,2,8,3,-13,18,321,6,226,5,395,3
FTLN,202752,2019,5,24,12,44,9,422276353,-87512973,-690,95,100,270,865,1,904,1,84,0,1093,0,-27,20,-647,32,-3537,42,8,0,9,0,-12,0,319,6,228,5,394,4
FTLN,203752,2019,5,24,12,44,10,422276353,-87512973,-690,95,100,270,865,1,900,2,83,1,1093,0,-29,86,-679,70,-3565,52,8,2,9,1,-9,13,318,3,230,4,393,4
FTLN,204752,2019,5,24,12,44,11,422276353,-87512973,-690,95,100,270,865,2,900,1,71,16,1093,0,-28,43,-637,36,-3550,53,7,1,8,0,-12,1,316,5,225,4,392,4
FTLN,205752,2019,5,24,12,44,12,422276352,-87512975,-690,95,100,270,866,2,900,1,65,21,1093,0,-35,20,-645,26,-3546,41,8,0,8,0,-13,0,319,6,228,4,394,4
FTLN,206752,2019,5,24,12,44,13,422276348,-87512973,-680,95,99,270,865,1,900,1,39,0,1093,0,-34,16,-656,16,-3555,32,8,0,8,0,-13,1,317,4,226,2,394,6
FTLN,207752,2019,5,24,12,44,14,422276347,-87512967,-660,96,98,270,865,1,899,1,72,16,1093,0,-30,13,-653,15,-3556,29,8,0,8,0,-12,0,319,3,228,5,396,3
FTLN,208752,2019,5,24,12,44,15,422276343,-87512962,-640,97,97,270,866,1,901,1,83,0,1093,0,-35,13,-656,17,-3538,27,8,0,8,0,-13,0,318,6,229,1,393,5
FTLN,209752,2019,5,24,12,44,16,422276342,-87512958,-630,98,96,270,865,1,899,1,82,0,1093,0,-29,26,-648,25,-3544,27,7,0,8,0,-12,1,318,6,229,4,392,6
FTLN,210752,2019,5,24,12,44,17,422276338,-87512957,-620,98,96,270,865,1,899,1,82,0,1093,0,-26,21,-646,23,-3547,39,7,0,8,0,-13,0,316,4,226,4,392,5
FTLN,211752,2019,5,24,12,44,18,422276338,-87512957,-600,99,95,270,864,0,898,1,81,0,1093,0,-33,17,-646,20,-3557,31,7,1,8,0,-13,0,316,5,226,4,395,4
FTLN,212752,2019,5,24,12,44,19,422276337,-87512955,-590,100,95,270,864,0,899,2,81,0,1093,0,-29,17,-645,19,-3556,26,8,0,8,0,-12,1,315,6,225,5,392,4
FTLN,213752,2019,5,24,12,44,20,422276335,-87512955,-570,100,95,260,865,1,900,2,80,0,1093,0,-33,19,-653,11,-3566,31,7,0,8,0,-12,0,319,6,228,3,390,5
FTLN,214752,2019,5,24,12,44,21,422276332,-87512955,-560,100,94,260,865,1,899,1,80,0,1093,0,-34,11,-640,14,-3564,26,8,0,9,0,-13,0,322,6,228,4,393,5
FTLN,215752,2019,5,24,12,44,22,422276327,-87512957,-560,100,93,260,865,1,898,1,79,0,1093,0,-32,18,-646,25,-3560,27,7,0,8,0,-13,0,317,3,226,4,394,2
FTLN,216752,2019,5,24,12,44,23,422276320,-87512960,-560,100,93,260,865,0,896,2,79,0,1093,0,-34,19,-650,17,-3544,33,8,0,8,0,-13,0,318,4,227,4,392,3
FTLN,217752,2019,5,24,12,44,24,422276315,-87512963,-560,100,92,260,865,1,896,1,79,0,1093,0,-28,17,-649,24,-3546,34,7,0,8,0,-12,0,317,3,229,3,392,6
FTLN,218752,2019,5,24,12,44,25,422276312,-87512967,-550,100,92,260,865,1,894,1,78,0,1093,0,-32,18,-652,17,-3545,22,8,0,8,1,-12,0,318,4,225,5,393,3
FTLN,219752,2019,5,24,12,44,26,422276308,-87512970,-550,100,91,260,865,1,894,1,77,0,1093,0,-31,22,-646,19,-3556,29,7,1,9,0,-12,0,319,3,228,5,391,3
FTLN,220752,2019,5,24,12,44,27,422276305,-87512975,-540,100,91,260,865,1,894,1,77,0,1093,0,-28,16,-654,16,-3564,33,8,0,9,0,-13,1,317,3,225,4,391,4
FTLN,221752,2019,5,24,12,44,28,422276303,-87512978,-530,100,90,260,864,0,896,1,77,0,1093,0,-36,22,-649,21,-3560,32,8,0,8,0,-13,0,317,6,226,4,393,3
FTLN,222752,2019,5,24,12,44,29,422276300,-87512983,-530,100,90,260,864,1,895,1,76,0,1093,0,-28,17,-652,20,-3553,32,8,0,8,0,-12,0,314,5,224,5,394,3
FTLN,223752,2019,5,24,12,44,30,422276298,-87512985,-520,100,90,250,864,1,892,1,76,0,1093,0,-38,20,-647,17,-3561,30,8,0,8,0,-12,1,317,6,224,5,395,5
FTLN,224752,2019,5,24,12,44,31,422276295,-87512985,-510,100,89,250,865,1,893,1,76,0,1093,0,-39,22,-650,20,-3565,34,8,0,8,0,-13,0,318,5,225,5,395,7
FTLN,225752,2019,5,24,12,44,32,422276295,-87512987,-500,100,89,250,865,1,893,1,75,0,1093,0,-35,16,-652,20,-3553,34,7,0,8,0,-13,0,320,6,227,5,393,3
FTLN,226752,2019,5,24,12,44,33,422276293,-87512988,-480,100,89,250,866,1,889,1,75,0,1093,0,-32,20,-648,23,-3563,35,8,0,8,0,-12,0,317,4,224,4,394,3
FTLN,227752,2019,5,24,12,44,34,422276293,-87512992,-480,100,89,250,865,1,890,1,75,0,1093,0,-24,52,-639,34,-3549,34,8,0,8,0,-12,0,318,5,228,5,392,2
FTLN,228752,2019,5,24,12,44,35,422276295,-87512997,-470,100,89,250,864,1,893,1,53,17,1093,0,-30,20,-655,17,-3552,18,8,0,8,0,-13,0,318,5,224,3,393,4
FTLN,229752,2019,5,24,12,44,36,422276302,-87513007,-440,98,88,250,861,1,891,2,79,21,1093,0,-31,18,-653,14,-3548,26,7,0,8,0,-13,0,316,3,228,5,394,6
FTLN,230752,2019,5,24,12,44,37,422276302,-87513013,-420,97,88,250,864,1,890,1,52,17,1093,0,-32,20,-647,24,-3552,34,7,0,8,0,-12,0,315,3,227,5,391,6
FTLN,231752,2019,5,24,12,44,38,422276307,-87513023,-400,97,88,250,866,1,890,1,76,0,1093,0,-36,22,-650,19,-3554,44,8,0,8,0,-12,0,316,7,229,4,393,5
FTLN,232752,2019,5,24,12,44,39,422276308,-87513038,-380,98,88,250,866,0,887,2,77,0,1093,0,-31,18,-655,16,-3554,32,8,0,9,0,-12,1,295,12,229,10,376,5
FTLN,233752,2019,5,24,12,44,40,422276312,-87513048,-380,99,89,250,866,1,885,1,94,12,1093,0,-40,32,-652,30,-3563,30,7,0,8,0,-13,0,288,5,233,5,376,6
FTLN,234752,2019,5,24,12,44,41,422276312,-87513058,-370,100,89,250,867,1,886,1,101,7,1093,0,-25,19,-642,17,-3555,39,8,0,8,0,-13,0,287,3,235,4,375,4
FTLN,235752,2019,5,24,12,44,42,422276315,-87513070,-370,100,89,260,867,1,886,1,114,1,1093,0,-34,16,-652,17,-3552,31,8,0,8,0,-13,0,290,5,235,5,374,5
FTLN,236752,2019,5,24,12,44,43,422276317,-87513080,-360,100,90,260,867,1,882,1,112,0,1093,0,-35,27,-641,49,-3560,34,8,1,8,0,-13,0,291,5,231,4,374,3
FTLN,237752,2019,5,24,12,44,44,422276315,-87513092,-370,100,90,260,867,2,882,1,87,9,1093,0,-29,23,-649,23,-3550,34,8,0,8,0,-12,0,291,5,229,4,375,5
FTLN,238752,2019,5,24,12,44,45,422276315,-87513098,-370,100,91,260,866,1,883,1,105,5,1093,0,-43,38,-650,36,-3559,38,8,1,9,2,-8,14,289,3,228,4,378,4
FTLN,239752,2019,5,24,12,44,46,422276313,-87513102,-370,100,91,260,866,1,884,3,95,13,1093,0,67,877,-811,549,-3713,932,0,43,16,51,129,372,278,10,245,14,377,5
FTLN,240752,2019,5,24,12,44,47,422276315,-87513110,-370,100,92,260,865,1,885,1,86,3,1093,0,34,372,-445,805,-3645,458,4,18,3,13,-63,161,273,4,258,6,374,2
FTLN,241752,2019,5,24,12,44,48,422276313,-87513115,-380,100,93,270,866,1,883,2,85,1,1093,0,-29,30,-656,31,-3551,60,8,2,8,0,-12,1,279,4,247,5,374,2
FTLN,242752,2019,5,24,12,44,49,422276313,-87513118,-380,110,94,270,866,1,886,1,75,2,1093,0,-22,74,-654,34,-3567,95,7,2,8,0,-12,0,277,4,249,4,375,3
FTLN,243752,2019,5,24,12,44,50,422276310,-87513125,-380,110,95,270,865,1,886,1,78,1,1093,0,-50,47,-714,100,-3582,107,6,7,8,3,-16,14,277,6,249,4,374,5
FTLN,244752,2019,5,24,12,44,51,422276307,-87513130,-400,110,95,270,865,1,887,1,79,1,1093,0,-30,33,-656,39,-3534,39,8,2,9,1,-12,1,279,4,245,5,375,5
FTLN,245752,2019,5,24,12,44,52,422276303,-87513132,-400,110,96,280,865,1,883,1,77,0,1093,0,-37,21,-656,25,-3557,25,8,0,8,0,-12,0,278,3,246,3,372,4
FTLN,246752,2019,5,24,12,44,53,422276302,-87513133,-410,110,97,280,866,1,886,2,75,0,1093,0,-34,14,-658,25,-3546,31,8,1,8,0,-13,0,278,4,247,5,377,3
FTLN,247752,2019,5,24,12,44,54,422276300,-87513133,-410,110,97,280,866,1,887,1,77,0,1093,0,-38,20,-657,21,-3549,25,8,0,8,0,-12,0,278,5,247,5,374,4
FTLN,248752,2019,5,24,12,44,55,422276303,-87513135,-400,110,97,280,865,1,887,2,76,0,1093,0,-42,21,-659,25,-3553,41,8,1,8,0,-12,2,280,5,246,2,373,4
FTLN,249752,2019,5,24,12,44,56,422276300,-87513135,-400,110,97,280,864,1,880,2,98,6,1094,0,-41,20,-649,20,-3553,29,8,0,8,0,-12,0,279,3,255,5,372,5
FTLN,250752,2019,5,24,12,44,57,422276288,-87513138,-410,110,96,280,859,3,881,2,65,23,1093,0,-35,15,-652,14,-3558,25,7,0,8,0,-13,0,276,2,252,7,373,4
FTLN,251752,2019,5,24,12,44,58,422276267,-87513137,-410,100,97,280,846,5,886,3,55,2,1094,0,-33,18,-659,14,-3552,27,8,0,8,0,-13,0,280,5,249,4,369,5
FTLN,252752,2019,5,24,12,44,59,422276250,-87513137,-410,100,98,280,834,1,885,2,62,1,1094,0,-44,19,-660,16,-3562,26,8,0,8,0,-13,0,276,3,251,4,370,3
FTLN,253752,2019,5,24,12,45,0,422276235,-87513135,-410,100,99,280,830,2,885,2,77,21,1094,0,-45,17,-653,23,-3558,26,7,0,8,0,-13,0,277,4,250,5,374,3
FTLN,254752,2019,5,24,12,45,1,422276232,-87513135,-420,100,100,290,820,3,887,2,113,4,1094,0,-33,26,-656,31,-3564,61,7,2,8,1,-12,1,277,2,244,3,373,3
FTLN,255752,2019,5,24,12,45,2,422276227,-87513133,-420,100,100,290,821,2,885,2,92,8,1094,0,-38,30,-628,104,-3516,114,8,8,9,7,-7,23,280,3,248,6,374,4
FTLN,256752,2019,5,24,12,45,3,422276222,-87513132,-420,100,100,290,818,3,898,16,84,0,1094,0,-64,143,-760,242,-3608,190,14,17,15,18,7,52,281,7,247,5,373,6
FTLN,257752,2019,5,24,12,45,4,422276217,-87513130,-420,100,100,290,817,1,909,4,83,0,1094,0,-23,51,-676,28,-3544,79,11,14,13,16,-4,28,277,6,254,5,371,5
FTLN,258752,2019,5,24,12,45,5,422276213,-87513130,-420,100,100,290,820,3,910,3,89,0,1094,0,-17,44,-665,45,-3543,35,8,3,8,1,-13,1,281,2,253,5,372,5
FTLN,259752,2019,5,24,12,45,6,422276210,-87513132,-420,100,100,290,807,3,911,1,84,2,1094,0,-29,17,-672,19,-3549,30,8,0,8,0,-13,0,280,5,254,6,369,2
FTLN,260752,2019,5,24,12,45,7,422276207,-87513128,-420,100,100,290,805,1,910,2,80,4,1093,0,-28,22,-673,23,-3552,30,7,1,7,2,-13,2,282,6,251,5,370,4
FTLN,261752,2019,5,24,12,45,8,422276205,-87513128,-420,100,100,290,805,1,910,3,91,2,1093,0,-22,19,-666,32,-3548,53,8,1,8,0,-13,0,277,3,256,4,371,5
FTLN,262752,2019,5,24,12,45,9,422276200,-87513128,-420,100,100,290,806,1,909,1,86,7,1094,0,-24,19,-666,24,-3548,37,7,3,8,1,-13,1,275,3,259,5,369,5
FTLN,263752,2019,5,24,12,45,10,422276192,-87513128,-420,100,99,290,807,1,909,3,73,0,1094,0,-30,19,-661,18,-3561,45,7,1,8,1,-13,1,277,5,258,5,368,4
FTLN,264752,2019,5,24,12,45,11,422276190,-87513125,-420,98,99,290,805,0,909,1,71,0,1094,0,-30,19,-680,25,-3558,42,7,1,8,0,-13,0,276,3,257,6,368,4
FTLN,265752,2019,5,24,12,45,12,422276182,-87513122,-430,97,99,290,807,1,907,3,69,0,1094,0,-22,22,-673,21,-3556,35,8,1,8,0,-12,0,276,3,256,5,368,5
FTLN,266752,2019,5,24,12,45,13,422276172,-87513120,-430,97,98,280,812,2,907,2,67,0,1094,0,-25,21,-681,20,-3546,42,8,1,8,1,-12,0,279,5,256,4,366,3
FTLN,267752,2019,5,24,12,45,14,422276172,-87513117,-430,97,98,280,814,1,904,2,78,5,1094,0,-25,16,-669,22,-3549,31,8,1,8,0,-12,1,288,6,261,7,369,6
FTLN,268752,2019,5,24,12,45,15,422276170,-87513117,-430,100,98,280,813,1,905,2,76,5,1094,0,-25,18,-668,19,-3563,33,8,0,8,0,-13,0,280,4,266,5,371,7
FTLN,269752,2019,5,24,12,45,16,422276167,-87513118,-430,100,97,280,808,2,908,2,67,0,1094,0,-17,16,-678,17,-3553,30,7,1,8,0,-13,0,282,4,271,6,373,4
FTLN,270752,2019,5,24,12,45,17,422276167,-87513117,-420,100,97,280,806,1,908,1,70,0,1094,0,-29,10,-663,16,-3554,33,8,0,8,0,-12,0,281,4,269,4,371,3
FTLN,271752,2019,5,24,12,45,18,422276167,-87513115,-420,100,96,280,807,1,907,1,71,0,1094,0,-27,14,-673,19,-3560,34,8,0,8,0,-12,0,282,4,266,4,372,2
FTLN,272763,2019,5,24,12,45,19,422276167,-87513113,-420,110,96,280,807,1,908,1,71,0,1094,0,-26,19,-656,68,-3550,39,7,2,7,1,-13,0,280,5,268,4,373,4
FTLN,273764,2019,5,24,12,45,20,422276165,-87513110,-420,110,96,280,806,1,904,1,70,0,1094,0,-13,18,-677,22,-3549,26,8,1,8,1,-13,0,283,4,263,3,372,3
FTLN,274764,2019,5,24,12,45,21,422276165,-87513108,-420,110,95,280,806,1,903,0,68,0,1094,0,-28,12,-666,13,-3548,23,8,0,8,0,-13,0,282,1,269,3,373,3
FTLN,275764,2019,5,24,12,45,22,422276162,-87513105,-420,110,95,280,805,0,901,2,66,0,1094,0,-30,19,-676,17,-3560,36,8,0,8,0,-13,0,281,6,267,3,375,3
FTLN,276764,2019,5,24,12,45,23,422276163,-87513103,-410,110,95,280,805,1,901,1,67,0,1094,0,-27,19,-675,19,-3548,38,7,1,8,0,-13,0,282,4,266,2,370,4
FTLN,277764,2019,5,24,12,45,24,422276158,-87513103,-410,120,95,280,806,1,901,1,69,1,1094,0,-20,14,-670,19,-3545,31,8,0,8,0,-13,0,281,4,271,6,372,5
FTLN,278764,2019,5,24,12,45,25,422276163,-87513105,-410,120,95,280,808,1,900,1,72,1,1093,0,-17,15,-667,18,-3554,26,7,0,8,0,-13,0,282,5,270,4,372,5
FTLN,279764,2019,5,24,12,45,26,422276167,-87513105,-410,120,95,280,809,1,901,1,75,0,1094,0,-23,15,-666,21,-3549,38,8,0,8,0,-13,0,281,6,271,4,370,2
FTLN,280764,2019,5,24,12,45,27,422276168,-87513107,-410,120,96,280,811,1,902,1,74,0,1094,0,-22,19,-676,12,-3555,34,8,0,8,0,-13,0,281,5,266,3,370,5
FTLN,281764,2019,5,24,12,45,28,422276168,-87513105,-410,120,96,280,819,4,901,1,71,2,1094,0,-25,19,-676,15,-3547,33,8,0,8,0,-12,0,280,6,268,4,375,4
FTLN,282764,2019,5,24,12,45,29,422276168,-87513107,-420,120,96,280,831,2,901,1,58,4,1094,0,-28,14,-669,20,-3551,28,8,0,8,0,-12,0,280,4,265,2,373,4
